1239;1395;TAK;5,493327;9,987867;2012-12-02 00:00:00.000
1239;1395;NIE;1,469556;2,041049;2012-11-04 00:00:00.000
1239;1395;NIE;2,380356;3,051738;2012-12-08 00:00:00.000
1239;1395;TAK;1,883856;3,6228;2012-11-03 00:00:00.000
1239;1395;TAK;1,69424;2,258987;2012-11-24 00:00:00.000
1239;1395;TAK;3,484175;9,954785;2013-01-13 00:00:00.000
1239;1395;TAK;4,02967;8,954823;2012-12-15 00:00:00.000
1219;1395;NIE;3,321726;4,745323;2013-01-27 00:00:00.000
1219;1395;TAK;6,629054;7,798887;2012-12-04 00:00:00.000
1219;1395;TAK;1,098839;1,323902;2013-03-19 00:00:00.000
1219;1395;NIE;4,557495;7,350798;2013-05-25 00:00:00.000
1219;1395;TAK;7,245832;7,627192;2013-04-08 00:00:00.000
1219;1395;TAK;2,946621;5,666578;2013-02-06 00:00:00.000
1219;1395;NIE;0,3317871;0,5104417;2013-01-23 00:00:00.000
1219;1395;TAK;1,300289;2,321945;2012-11-02 00:00:00.000
1219;1395;NIE;1,39032;2,726117;2013-04-19 00:00:00.000
1219;1395;TAK;1,293194;3,007427;2012-10-20 00:00:00.000
1235;1395;TAK;3,516648;5,672013;2012-12-11 00:00:00.000
1235;1395;TAK;2,236036;2,981381;2012-10-04 00:00:00.000
1235;1395;TAK;2,542133;6,689824;2013-02-23 00:00:00.000
1235;1395;NIE;0,3932288;0,7710368;2012-10-02 00:00:00.000
1235;1395;TAK;2,836178;8,341699;2013-01-26 00:00:00.000
1235;1395;TAK;2,744916;7,223464;2012-12-15 00:00:00.000
1235;1395;TAK;4,244101;9,030003;2012-12-09 00:00:00.000
1235;1395;TAK;4,158193;6,706762;2013-02-21 00:00:00.000
1235;1395;TAK;0,750464;1,87616;2013-04-24 00:00:00.000
1235;1395;TAK;1,161588;1,591216;2013-02-09 00:00:00.000
775;1395;TAK;6,117031;7,646288;2012-10-08 00:00:00.000
775;1395;TAK;1,814375;3,489182;2013-01-04 00:00:00.000
775;1395;TAK;3,255234;3,321668;2013-01-04 00:00:00.000
775;1395;TAK;6,151203;9,763815;2012-11-08 00:00:00.000
775;1395;TAK;3,622969;4,212754;2013-05-10 00:00:00.000
775;1395;TAK;7,893213;8,222097;2013-01-05 00:00:00.000
775;1395;TAK;0,8946274;1,687976;2013-04-03 00:00:00.000
775;1395;TAK;0,6715395;2,238465;2013-02-08 00:00:00.000
775;1395;TAK;5,470139;9,945706;2013-06-01 00:00:00.000
775;1395;TAK;5,355401;9,07695;2013-02-22 00:00:00.000
1284;1395;TAK;0,7707005;1,879757;2012-10-20 00:00:00.000
1284;1395;TAK;1,450234;2,500403;2012-10-09 00:00:00.000
1284;1395;TAK;3,199717;6,807909;2012-10-03 00:00:00.000
1284;1395;TAK;3,506539;3,984704;2013-05-04 00:00:00.000
1284;1395;TAK;0,1202298;0,1624726;2012-12-05 00:00:00.000
1284;1395;TAK;0,8822311;1,208536;2012-10-05 00:00:00.000
1284;1395;NIE;7,40985;9,499808;2013-01-13 00:00:00.000
1284;1395;TAK;2,464797;5,24425;2013-05-14 00:00:00.000
1284;1395;TAK;1,741704;3,483408;2013-04-12 00:00:00.000
1284;1395;TAK;2,092582;6,750264;2012-10-06 00:00:00.000
660;1395;TAK;0,3629225;0,7560885;2012-11-09 00:00:00.000
660;1395;TAK;0,8859041;2,060242;2013-04-27 00:00:00.000
660;1395;TAK;3,439476;9,051252;2013-01-05 00:00:00.000
660;1395;NIE;5,996083;6,05665;2013-04-18 00:00:00.000
660;1395;TAK;4,72398;9,084577;2013-06-23 00:00:00.000
660;1395;TAK;2,585087;4,535241;2012-10-22 00:00:00.000
660;1395;TAK;3,850821;7,858819;2012-11-06 00:00:00.000
660;1395;NIE;3,112881;8,191792;2012-11-17 00:00:00.000
660;1395;TAK;3,997722;7,13879;2012-11-25 00:00:00.000
660;1395;TAK;1,624348;3,45606;2013-05-12 00:00:00.000
721;1395;TAK;1,665764;4,062839;2012-10-02 00:00:00.000
721;1395;TAK;4,411104;7,114685;2013-04-20 00:00:00.000
721;1395;TAK;6,850764;9,928644;2012-10-24 00:00:00.000
721;1395;TAK;9,306252;9,900269;2013-05-01 00:00:00.000
721;1395;TAK;0,2692048;0,3451344;2013-04-03 00:00:00.000
721;1395;TAK;2,497832;5,67689;2013-03-23 00:00:00.000
721;1395;TAK;5,558359;9,583377;2013-01-27 00:00:00.000
721;1395;TAK;4,437474;6,723446;2012-12-20 00:00:00.000
721;1395;TAK;2,180708;4,740669;2013-05-13 00:00:00.000
721;1395;TAK;4,246604;8,166547;2013-01-24 00:00:00.000
836;1395;TAK;2,93562;8,634177;2012-12-19 00:00:00.000
836;1395;TAK;0,1564635;0,2335276;2013-01-08 00:00:00.000
836;1395;TAK;1,212998;2,695551;2013-02-02 00:00:00.000
836;1395;TAK;5,721182;5,778972;2013-01-12 00:00:00.000
836;1395;TAK;2,717924;7,152433;2013-01-11 00:00:00.000
836;1395;TAK;7,604132;9,505165;2012-12-05 00:00:00.000
836;1395;TAK;0,6190988;1,345867;2013-05-05 00:00:00.000
836;1395;TAK;2,23824;5,205209;2012-12-10 00:00:00.000
836;1395;TAK;7,909815;8,505177;2012-12-27 00:00:00.000
836;1395;TAK;5,160439;8,063186;2012-10-19 00:00:00.000
1222;1395;TAK;7,573314;8,704959;2013-06-16 00:00:00.000
1222;1395;TAK;0,5945139;1,043007;2013-04-03 00:00:00.000
1222;1395;TAK;1,194662;2,342475;2012-12-08 00:00:00.000
1222;1395;TAK;3,764539;7,381449;2012-12-24 00:00:00.000
1222;1395;NIE;1,822168;2,49612;2012-12-09 00:00:00.000
1222;1395;TAK;3,111034;4,093465;2013-03-10 00:00:00.000
1222;1395;TAK;3,489683;9,693563;2013-05-20 00:00:00.000
1222;1395;TAK;4,933967;6,758859;2013-05-17 00:00:00.000
1222;1395;TAK;3,096513;4,184476;2013-06-24 00:00:00.000
1222;1395;TAK;1,645036;2,384111;2013-06-08 00:00:00.000
336;1395;TAK;2,459704;7,453649;2013-06-23 00:00:00.000
336;1395;TAK;3,273934;5,036822;2012-10-24 00:00:00.000
336;1395;TAK;0,8246972;1,145413;2013-06-24 00:00:00.000
336;1395;TAK;3,055574;3,72631;2013-02-17 00:00:00.000
336;1395;TAK;1,077598;1,238619;2013-05-26 00:00:00.000
336;1395;TAK;2,022451;4,303087;2013-02-14 00:00:00.000
336;1395;TAK;3,150083;3,79528;2013-06-23 00:00:00.000
336;1395;TAK;4,632782;5,649734;2012-11-17 00:00:00.000
336;1395;NIE;5,632853;5,929318;2012-12-17 00:00:00.000
336;1395;TAK;7,990063;9,290771;2013-03-01 00:00:00.000
648;1396;TAK;0,05533497;0,1152812;2012-11-21 00:00:00.000
648;1396;TAK;2,245463;2,993951;2012-11-13 00:00:00.000
648;1396;TAK;4,33927;7,748696;2013-03-07 00:00:00.000
648;1396;TAK;1,856714;5,018147;2013-06-11 00:00:00.000
648;1396;TAK;3,387249;4,032439;2013-02-25 00:00:00.000
648;1396;TAK;0,02982674;0,09942248;2013-01-24 00:00:00.000
648;1396;TAK;1,092716;2,185431;2013-03-07 00:00:00.000
648;1396;TAK;4,832269;6,195216;2012-11-21 00:00:00.000
648;1396;TAK;1,285629;2,142715;2012-12-22 00:00:00.000
648;1396;TAK;1,700652;4,596357;2012-10-15 00:00:00.000
1275;1396;TAK;2,645287;4,133261;2013-06-02 00:00:00.000
1275;1396;TAK;1,664081;5,368003;2013-03-07 00:00:00.000
1275;1396;TAK;5,755052;7,474093;2013-04-05 00:00:00.000
1275;1396;TAK;2,094658;6,160759;2013-04-08 00:00:00.000
1275;1396;TAK;3,995445;4,81379;2013-05-19 00:00:00.000
1275;1396;TAK;2,458599;5,231061;2013-02-22 00:00:00.000
1275;1396;TAK;5,976634;9,639732;2013-01-13 00:00:00.000
1275;1396;TAK;1,983903;4,048782;2012-10-12 00:00:00.000
1275;1396;TAK;8,231422;9,353889;2013-03-05 00:00:00.000
1275;1396;TAK;4,93832;6,096691;2012-11-14 00:00:00.000
1100;1396;TAK;6,37028;7,583667;2013-04-21 00:00:00.000
1100;1396;TAK;2,32028;3,01335;2013-03-18 00:00:00.000
1100;1396;TAK;1,838337;1,976706;2013-01-09 00:00:00.000
1100;1396;TAK;1,598925;3,263112;2013-03-08 00:00:00.000
1100;1396;TAK;0,3054904;0,3552214;2013-03-23 00:00:00.000
1100;1396;TAK;1,762756;2,231336;2013-02-23 00:00:00.000
1100;1396;NIE;4,01044;5,419514;2012-11-17 00:00:00.000
1100;1396;TAK;1,983013;3,004566;2012-10-11 00:00:00.000
1100;1396;TAK;4,740705;7,524929;2012-10-09 00:00:00.000
1100;1396;TAK;7,743776;8,23806;2012-11-16 00:00:00.000
656;1396;TAK;2,696594;4,649299;2012-11-17 00:00:00.000
656;1396;TAK;3,712781;5,71197;2013-03-03 00:00:00.000
656;1396;TAK;3,233011;9,237176;2013-05-20 00:00:00.000
656;1396;TAK;4,990229;7,128899;2012-12-15 00:00:00.000
656;1396;TAK;3,169501;6,468369;2013-05-03 00:00:00.000
656;1396;TAK;0,870347;2,719834;2012-11-22 00:00:00.000
656;1396;TAK;4,697273;7,961479;2013-05-14 00:00:00.000
656;1396;TAK;7,888458;9,620071;2013-04-16 00:00:00.000
656;1396;TAK;4,404475;7,865134;2012-11-21 00:00:00.000
656;1396;NIE;5,213645;9,310081;2012-12-24 00:00:00.000
955;1396;TAK;2,305588;7,685294;2013-02-13 00:00:00.000
955;1396;NIE;2,312882;4,283115;2012-12-13 00:00:00.000
955;1396;TAK;1,337192;1,437841;2013-03-21 00:00:00.000
955;1396;TAK;7,390254;8,903921;2013-01-04 00:00:00.000
955;1396;TAK;1,556438;3,891096;2013-01-01 00:00:00.000
955;1396;TAK;1,168031;1,191869;2013-03-16 00:00:00.000
955;1396;TAK;4,375895;8,751789;2013-06-24 00:00:00.000
955;1396;TAK;1,959161;2,683783;2013-01-19 00:00:00.000
955;1396;TAK;1,550816;3,230867;2013-05-07 00:00:00.000
955;1396;TAK;7,635845;9,312006;2013-04-10 00:00:00.000
1209;1396;TAK;8,552745;8,639136;2013-04-02 00:00:00.000
1209;1396;NIE;0,8279659;2,759886;2013-03-17 00:00:00.000
1209;1396;TAK;1,572079;2,015486;2012-12-07 00:00:00.000
1209;1396;TAK;0,7709178;1,329169;2013-03-21 00:00:00.000
1209;1396;TAK;4,620803;7,831869;2013-01-07 00:00:00.000
1209;1396;TAK;0,1097545;0,2385967;2012-10-26 00:00:00.000
1209;1396;TAK;6,428198;6,493129;2012-10-10 00:00:00.000
1209;1396;NIE;0,2190879;0,7302929;2013-03-06 00:00:00.000
1209;1396;TAK;0,2889789;0,9632629;2013-03-20 00:00:00.000
1209;1396;TAK;5,1182;7,011233;2012-12-17 00:00:00.000
1218;1396;TAK;3,054544;3,393938;2012-10-23 00:00:00.000
1218;1396;TAK;5,318894;8,44269;2013-04-07 00:00:00.000
1218;1396;TAK;8,789235;9,155454;2013-03-03 00:00:00.000
1218;1396;TAK;0,2667975;0,7846986;2013-01-05 00:00:00.000
1218;1396;NIE;2,093559;4,105018;2012-10-23 00:00:00.000
1218;1396;NIE;1,404706;3,511764;2013-04-18 00:00:00.000
1218;1396;TAK;2,449391;2,881637;2012-10-10 00:00:00.000
1218;1396;TAK;1,850997;1,99032;2012-11-05 00:00:00.000
1218;1396;TAK;0,9927356;1,627435;2013-01-24 00:00:00.000
1218;1396;TAK;2,487887;3,887324;2013-05-22 00:00:00.000
1054;1396;TAK;1,730638;1,881129;2013-02-22 00:00:00.000
1054;1396;TAK;4,822979;5,543654;2013-03-21 00:00:00.000
1054;1396;TAK;6,329631;9,173378;2012-10-24 00:00:00.000
1054;1396;TAK;2,648155;5,296311;2012-10-18 00:00:00.000
1054;1396;TAK;3,084374;5,411182;2013-01-14 00:00:00.000
1054;1396;TAK;5,559003;5,672452;2012-11-27 00:00:00.000
1054;1396;TAK;1,360235;3,317647;2012-10-14 00:00:00.000
1054;1396;TAK;5,933162;8,475946;2013-03-16 00:00:00.000
1054;1396;TAK;1,437611;1,597346;2013-06-18 00:00:00.000
1054;1396;TAK;0,3710911;0,4757579;2012-10-16 00:00:00.000
1074;1396;TAK;2,502247;5,81918;2013-06-06 00:00:00.000
1074;1396;NIE;1,936666;4,210143;2013-02-09 00:00:00.000
1074;1396;TAK;8,218758;9,446848;2013-01-09 00:00:00.000
1074;1396;TAK;6,021939;8,987968;2012-11-18 00:00:00.000
1074;1396;TAK;0,01104465;0,01415981;2013-05-22 00:00:00.000
1074;1396;TAK;6,381002;6,646877;2012-11-13 00:00:00.000
1074;1396;TAK;0,1293743;0,2695299;2013-06-20 00:00:00.000
1074;1396;TAK;1,926008;2,832365;2012-11-16 00:00:00.000
1074;1396;NIE;2,873625;8,707955;2012-11-27 00:00:00.000
1074;1396;TAK;7,15208;8,616964;2012-10-01 00:00:00.000
716;1396;TAK;7,000319;9,722665;2013-04-09 00:00:00.000
716;1396;TAK;2,099189;2,186656;2012-10-18 00:00:00.000
716;1396;TAK;1,163859;3,145566;2013-02-17 00:00:00.000
716;1396;TAK;0,103845;0,1923056;2013-02-15 00:00:00.000
716;1396;TAK;4,921207;6,56161;2012-11-16 00:00:00.000
716;1396;TAK;1,978223;2,060649;2012-10-24 00:00:00.000
716;1396;TAK;0,09024736;0,09704017;2013-03-20 00:00:00.000
716;1396;TAK;5,643231;9,405385;2012-10-01 00:00:00.000
716;1396;TAK;0,3029925;0,6586794;2013-06-16 00:00:00.000
716;1396;TAK;4,481521;7,862317;2012-10-07 00:00:00.000
352;1397;TAK;3,118216;3,543427;2013-03-27 00:00:00.000
352;1397;TAK;4,582928;6,030168;2012-11-12 00:00:00.000
352;1397;TAK;4,58748;9,972783;2012-10-15 00:00:00.000
352;1397;TAK;0,566896;0,7558613;2013-01-18 00:00:00.000
352;1397;TAK;7,336255;9,652966;2013-06-22 00:00:00.000
352;1397;TAK;1,427185;1,518281;2012-10-25 00:00:00.000
352;1397;TAK;2,57966;8,321485;2013-05-08 00:00:00.000
352;1397;TAK;6,87849;8,598113;2013-03-21 00:00:00.000
352;1397;NIE;6,990016;8,524409;2013-02-26 00:00:00.000
352;1397;TAK;5,577929;8,202837;2013-06-09 00:00:00.000
1289;1397;TAK;4,811731;6,777087;2012-12-13 00:00:00.000
1289;1397;TAK;4,530103;7,190639;2013-03-10 00:00:00.000
1289;1397;TAK;1,483128;3,08985;2013-01-22 00:00:00.000
1289;1397;TAK;0,04099343;0,07453351;2012-10-26 00:00:00.000
1289;1397;TAK;2,469587;8,231957;2012-10-02 00:00:00.000
1289;1397;TAK;2,358598;3,418258;2013-02-13 00:00:00.000
1289;1397;NIE;1,132639;2,097481;2013-05-09 00:00:00.000
1289;1397;TAK;2,256178;2,350185;2012-11-14 00:00:00.000
1289;1397;TAK;3,876109;5,309739;2013-04-10 00:00:00.000
1289;1397;TAK;0,9343656;1,29773;2013-03-21 00:00:00.000
588;1397;TAK;1,25344;2,611333;2013-03-15 00:00:00.000
588;1397;TAK;0,01786784;0,02627623;2012-11-13 00:00:00.000
588;1397;TAK;4,355982;5,124685;2012-12-20 00:00:00.000
588;1397;TAK;2,783978;4,884172;2013-03-23 00:00:00.000
588;1397;TAK;2,273679;5,829947;2012-11-26 00:00:00.000
588;1397;TAK;1,975714;2,297342;2013-01-05 00:00:00.000
588;1397;TAK;6,194247;9,678511;2012-10-01 00:00:00.000
588;1397;NIE;2,553694;2,775754;2012-11-05 00:00:00.000
588;1397;TAK;2,910089;3,506131;2012-12-14 00:00:00.000
588;1397;NIE;0,1798204;0,3392838;2013-01-02 00:00:00.000
992;1397;TAK;5,038864;8,260432;2013-03-24 00:00:00.000
992;1397;TAK;3,054926;4,84909;2013-06-14 00:00:00.000
992;1397;TAK;2,596589;3,054811;2012-12-24 00:00:00.000
992;1397;TAK;0,3136935;0,7129398;2012-12-18 00:00:00.000
992;1397;TAK;1,348436;1,644434;2013-03-23 00:00:00.000
992;1397;TAK;1,692467;2,350649;2012-12-27 00:00:00.000
992;1397;TAK;4,364026;7,656186;2013-05-15 00:00:00.000
992;1397;NIE;7,911712;8,599687;2012-11-10 00:00:00.000
992;1397;TAK;4,71055;6,117598;2012-12-10 00:00:00.000
992;1397;TAK;2,019137;6,730456;2013-05-06 00:00:00.000
432;1397;NIE;3,144178;4,912778;2013-02-10 00:00:00.000
432;1397;TAK;2,365472;7,630555;2013-02-18 00:00:00.000
432;1397;TAK;5,99762;7,226048;2013-02-24 00:00:00.000
432;1397;TAK;2,458359;8,19453;2013-03-27 00:00:00.000
432;1397;TAK;0,1616279;0,1901504;2013-02-11 00:00:00.000
432;1397;TAK;0,1741127;0,5276142;2013-05-24 00:00:00.000
432;1397;TAK;4,737375;9,869532;2013-06-08 00:00:00.000
432;1397;TAK;6,515013;7,575597;2013-06-11 00:00:00.000
432;1397;TAK;2,487631;7,773847;2013-01-20 00:00:00.000
432;1397;TAK;0,7594016;2,052437;2013-04-27 00:00:00.000
511;1397;TAK;4,200275;8,936755;2012-11-17 00:00:00.000
511;1397;TAK;3,914119;4,551302;2012-10-23 00:00:00.000
511;1397;TAK;1,294744;4,315812;2012-10-27 00:00:00.000
511;1397;TAK;2,314872;2,930217;2013-03-17 00:00:00.000
511;1397;TAK;0,4059795;0,6059395;2012-12-03 00:00:00.000
511;1397;TAK;5,731798;7,642397;2013-06-02 00:00:00.000
511;1397;TAK;3,571764;3,682231;2012-10-27 00:00:00.000
511;1397;TAK;1,524731;4,620396;2012-11-01 00:00:00.000
511;1397;TAK;3,2381;5,139841;2012-10-03 00:00:00.000
511;1397;TAK;3,085861;3,588211;2013-02-07 00:00:00.000
826;1397;TAK;3,811123;3,928993;2013-05-21 00:00:00.000
826;1397;TAK;4,387961;4,668044;2013-04-06 00:00:00.000
826;1397;TAK;0,9465362;2,704389;2013-04-07 00:00:00.000
826;1397;TAK;5,898012;9,668873;2012-12-18 00:00:00.000
826;1397;TAK;2,802147;5,388744;2012-11-15 00:00:00.000
826;1397;TAK;3,370793;7,839055;2013-02-17 00:00:00.000
826;1397;TAK;4,675451;5,313013;2013-02-24 00:00:00.000
826;1397;TAK;3,503499;7,616302;2013-04-16 00:00:00.000
826;1397;TAK;4,016386;9,562824;2012-10-17 00:00:00.000
826;1397;TAK;7,455431;8,376888;2013-05-07 00:00:00.000
928;1397;TAK;6,284195;8,608486;2012-10-19 00:00:00.000
928;1397;TAK;3,560243;4,045731;2012-10-13 00:00:00.000
928;1397;TAK;3,58154;4,069932;2013-06-03 00:00:00.000
928;1397;TAK;4,40547;9,178063;2012-10-22 00:00:00.000
928;1397;TAK;2,997971;5,259599;2013-01-18 00:00:00.000
928;1397;NIE;1,165251;2,842075;2012-11-01 00:00:00.000
928;1397;TAK;3,637654;4,436163;2013-05-18 00:00:00.000
928;1397;TAK;0,873087;2,494534;2013-04-19 00:00:00.000
928;1397;TAK;2,815741;8,28159;2013-03-24 00:00:00.000
928;1397;TAK;4,226017;9,604586;2012-12-20 00:00:00.000
828;1397;TAK;2,296015;3,76396;2013-06-26 00:00:00.000
828;1397;TAK;2,666266;7,617904;2013-05-22 00:00:00.000
828;1397;TAK;1,669389;2,286835;2012-11-10 00:00:00.000
828;1397;TAK;6,442848;6,507927;2012-10-11 00:00:00.000
828;1397;TAK;3,158165;5,445113;2013-03-06 00:00:00.000
828;1397;TAK;6,377728;7,415963;2013-04-19 00:00:00.000
828;1397;TAK;3,02017;6,292022;2013-02-05 00:00:00.000
828;1397;TAK;4,019192;5,02399;2012-11-07 00:00:00.000
828;1397;TAK;7,129337;8,289927;2012-11-03 00:00:00.000
828;1397;TAK;2,285358;5,441329;2012-10-02 00:00:00.000
435;1397;TAK;0,5162103;0,770463;2012-10-08 00:00:00.000
435;1397;TAK;0,3473904;0,6433156;2012-11-17 00:00:00.000
435;1397;TAK;2,346384;4,266153;2013-05-21 00:00:00.000
435;1397;TAK;4,195628;4,61058;2013-04-19 00:00:00.000
435;1397;TAK;4,509345;6,832341;2012-12-24 00:00:00.000
435;1397;TAK;6,081417;6,142845;2013-01-17 00:00:00.000
435;1397;TAK;1,31496;3,553947;2012-11-10 00:00:00.000
435;1397;TAK;0,2305163;0,7203634;2013-03-10 00:00:00.000
435;1397;TAK;5,716747;9,074203;2013-06-20 00:00:00.000
435;1397;TAK;1,743954;3,875454;2012-12-15 00:00:00.000
1130;1398;TAK;2,087329;4,441125;2012-10-25 00:00:00.000
1130;1398;TAK;0,538811;0,6265244;2012-12-05 00:00:00.000
1130;1398;TAK;0,6477528;1,116815;2013-04-10 00:00:00.000
1130;1398;NIE;7,334462;9,779283;2013-05-22 00:00:00.000
1130;1398;TAK;0,3969895;0,9452131;2012-11-20 00:00:00.000
1130;1398;NIE;3,998038;9,297763;2013-03-27 00:00:00.000
1130;1398;TAK;5,25216;5,771605;2013-01-17 00:00:00.000
1130;1398;TAK;0,2998217;0,7687736;2013-05-10 00:00:00.000
1130;1398;TAK;5,289378;8,81563;2013-05-16 00:00:00.000
1130;1398;TAK;2,536442;3,13141;2012-12-11 00:00:00.000
966;1398;TAK;0,5346569;0,8623498;2013-04-02 00:00:00.000
966;1398;TAK;2,870678;5,036277;2013-02-12 00:00:00.000
966;1398;TAK;5,373867;6,106667;2013-05-06 00:00:00.000
966;1398;TAK;3,277251;5,201986;2013-03-18 00:00:00.000
966;1398;TAK;2,618813;5,571943;2013-06-03 00:00:00.000
966;1398;NIE;7,418744;8,527292;2012-10-08 00:00:00.000
966;1398;TAK;1,98919;2,486487;2012-12-18 00:00:00.000
966;1398;TAK;0,3954079;0,8595824;2013-02-04 00:00:00.000
966;1398;TAK;2,312576;6,423822;2012-10-06 00:00:00.000
966;1398;TAK;0,9217067;0,9310169;2012-11-26 00:00:00.000
872;1398;TAK;0,7722449;2,087148;2013-01-24 00:00:00.000
872;1398;TAK;3,668241;9,653266;2013-06-10 00:00:00.000
872;1398;TAK;1,934494;3,868988;2012-12-11 00:00:00.000
872;1398;TAK;3,474547;3,696327;2012-12-01 00:00:00.000
872;1398;TAK;4,479915;9,142683;2013-02-18 00:00:00.000
872;1398;TAK;2,815567;3,128408;2012-12-15 00:00:00.000
872;1398;TAK;3,283036;3,607732;2013-06-22 00:00:00.000
872;1398;TAK;2,040511;2,582926;2012-11-07 00:00:00.000
872;1398;TAK;0,597805;0,6100051;2012-10-23 00:00:00.000
872;1398;TAK;5,364013;7,888254;2013-03-10 00:00:00.000
1217;1398;TAK;2,354603;4,130882;2013-05-12 00:00:00.000
1217;1398;TAK;3,004651;5,891472;2013-06-03 00:00:00.000
1217;1398;TAK;0,8252254;1,195979;2013-05-18 00:00:00.000
1217;1398;TAK;0,338214;0,8900368;2012-11-11 00:00:00.000
1217;1398;TAK;5,433779;9,703176;2012-12-14 00:00:00.000
1217;1398;TAK;3,2752;5,458667;2012-11-01 00:00:00.000
1217;1398;NIE;4,358107;5,889334;2013-06-12 00:00:00.000
1217;1398;TAK;2,781022;5,247211;2013-04-09 00:00:00.000
1217;1398;TAK;2,790426;6,805917;2012-11-02 00:00:00.000
1217;1398;TAK;5,33187;5,672203;2012-11-09 00:00:00.000
972;1398;NIE;5,28001;5,802209;2013-04-03 00:00:00.000
972;1398;TAK;5,022037;6,975051;2013-03-03 00:00:00.000
972;1398;TAK;5,248428;7,606418;2012-12-22 00:00:00.000
972;1398;TAK;2,826295;9,117081;2013-03-27 00:00:00.000
972;1398;TAK;0,8525811;2,368281;2013-02-09 00:00:00.000
972;1398;TAK;4,892049;7,301567;2012-10-24 00:00:00.000
972;1398;TAK;2,657247;5,776624;2012-12-09 00:00:00.000
972;1398;TAK;3,343311;6,191317;2013-05-11 00:00:00.000
972;1398;NIE;8,171227;8,511695;2013-04-09 00:00:00.000
972;1398;TAK;0,4485081;0,9542724;2012-10-05 00:00:00.000
900;1398;TAK;5,898428;8,426327;2013-02-24 00:00:00.000
900;1398;TAK;3,106075;4,437251;2013-02-03 00:00:00.000
900;1398;TAK;2,907501;5,38426;2012-10-11 00:00:00.000
900;1398;TAK;5,863322;9,161441;2013-06-20 00:00:00.000
900;1398;TAK;3,012544;5,684046;2013-01-01 00:00:00.000
900;1398;NIE;4,396693;7,993987;2013-05-06 00:00:00.000
900;1398;TAK;4,698085;9,587929;2012-12-19 00:00:00.000
900;1398;TAK;5,549442;8,04267;2012-10-10 00:00:00.000
900;1398;TAK;0,9287082;1,386132;2012-11-07 00:00:00.000
900;1398;TAK;6,080955;6,910176;2013-06-05 00:00:00.000
813;1398;TAK;1,955673;2,222356;2012-12-14 00:00:00.000
813;1398;TAK;5,536116;8,388054;2013-05-16 00:00:00.000
813;1398;TAK;3,077935;5,699879;2013-04-21 00:00:00.000
813;1398;TAK;2,641616;3,43067;2013-04-06 00:00:00.000
813;1398;TAK;3,66976;6,219932;2012-10-03 00:00:00.000
813;1398;TAK;3,911247;4,656247;2013-06-01 00:00:00.000
813;1398;TAK;8,013587;8,17713;2012-12-25 00:00:00.000
813;1398;TAK;4,760653;5,600769;2012-12-22 00:00:00.000
813;1398;TAK;1,22281;1,652446;2012-11-23 00:00:00.000
813;1398;TAK;0,2250202;0,5769749;2013-01-11 00:00:00.000
983;1398;TAK;5,562356;8,302025;2013-03-27 00:00:00.000
983;1398;NIE;3,95908;6,710304;2013-06-08 00:00:00.000
983;1398;TAK;5,034523;5,593915;2013-04-11 00:00:00.000
983;1398;TAK;2,561356;8,004236;2013-03-15 00:00:00.000
983;1398;TAK;0,613969;0,8527348;2012-11-23 00:00:00.000
983;1398;TAK;0,5783671;1,92789;2013-05-23 00:00:00.000
983;1398;NIE;5,543646;8,528687;2013-06-02 00:00:00.000
983;1398;TAK;1,238643;2,580507;2012-12-20 00:00:00.000
983;1398;TAK;2,067647;2,832393;2012-11-14 00:00:00.000
983;1398;TAK;4,031341;4,072061;2012-10-10 00:00:00.000
491;1398;TAK;6,140301;8,297704;2013-02-06 00:00:00.000
491;1398;NIE;4,470882;4,913057;2013-04-06 00:00:00.000
491;1398;NIE;0,3997035;0,7541575;2013-06-19 00:00:00.000
491;1398;TAK;1,728916;5,763054;2012-10-16 00:00:00.000
491;1398;TAK;7,562406;8,593643;2013-02-16 00:00:00.000
491;1398;TAK;0,08943207;0,175357;2012-12-18 00:00:00.000
491;1398;TAK;1,09589;3,223207;2013-06-16 00:00:00.000
491;1398;TAK;5,644753;5,879951;2013-01-14 00:00:00.000
491;1398;NIE;0,5189291;0,8947053;2012-10-07 00:00:00.000
491;1398;TAK;3,026645;6,176826;2012-11-12 00:00:00.000
750;1398;TAK;7,556878;8,304261;2012-12-09 00:00:00.000
750;1398;TAK;2,990561;4,902559;2013-04-18 00:00:00.000
750;1398;TAK;0,8538882;0,9281393;2013-01-08 00:00:00.000
750;1398;TAK;4,929389;6,01145;2013-02-27 00:00:00.000
750;1398;TAK;4,50526;5,850986;2012-11-16 00:00:00.000
750;1398;TAK;0,8897224;1,098423;2013-04-27 00:00:00.000
750;1398;TAK;3,917991;7,835982;2012-10-26 00:00:00.000
750;1398;TAK;0,467744;1,199344;2013-04-05 00:00:00.000
750;1398;TAK;3,299828;6,470252;2012-11-27 00:00:00.000
750;1398;TAK;0,3654013;0,7612527;2012-12-23 00:00:00.000
580;1399;TAK;4,652731;5,227787;2012-12-02 00:00:00.000
580;1399;TAK;1,053528;1,463234;2012-10-05 00:00:00.000
580;1399;TAK;1,778402;4,446005;2012-12-06 00:00:00.000
580;1399;TAK;2,42996;6,074901;2013-03-13 00:00:00.000
580;1399;TAK;0,7914528;2,638176;2012-10-09 00:00:00.000
580;1399;TAK;3,471176;7,713724;2012-10-24 00:00:00.000
580;1399;TAK;0,2369727;0,2418089;2013-01-22 00:00:00.000
